"search-number","evaluation","number-of-bots*","charging-area-radius*","minimum-energy*","energy-decrement*","number-of-boxes*","target-area-radius*","unloaded-step-length*","loaded-step-length*","vision-range*","vision-angle*","grab-range*","max-wiggle-angle*","show-energy?*","maximum-charging-distance*","minimum-charging-energy*","transfer-energy-amount*","fitness","num-replicates","best-fitness-so-far","best-fitness-rechecked"
"8","1930","20","11","110","0.8200000000000001","60","6","0.5","0.19","8.100000000000001","16","1.7000000000000002","18","true","4","50","400","747.2609778632179","10","628.7547676575884","745.3084747376042"
"8","1940","20","8","200","0.24","60","8","0.49","0.07","3.8000000000000003","30","0","26","false","1","110","15","700.6090826362041","10","628.7547676575884","745.3084747376042"
"8","1950","20","8","410","0.8300000000000001","60","17","0.05","0.16","6.300000000000001","10","0.8","29","true","1","20","205","759.4296815195884","10","628.7547676575884","745.3084747376042"
"8","1960","20","11","460","0.77","60","11","0.79","0.12","9.4","53","0.8","19","true","5","210","395","691.0588919555015","10","628.7547676575884","745.3084747376042"
"8","1970","20","8","25","0.31","60","17","0.85","0.14","7.6000000000000005","35","1.4000000000000001","2","true","1","200","65","738.298409954589","10","628.7547676575884","745.3084747376042"
"8","1980","20","15","240","0.75","60","9","0.24","0.07","2.3","53","0.8","29","true","1","130","170","844.1453432657388","10","628.7547676575884","745.3084747376042"
"8","1990","20","11","420","0.81","60","17","0.04","0.05","6.800000000000001","50","2","17","true","4","70","20","709.3919400427161","10","628.7547676575884","745.3084747376042"
"8","2000","20","11","495","0.66","60","11","0.79","0.12","7.6000000000000005","35","1.5","2","true","1","200","385","841.1536883102848","10","628.7547676575884","745.3084747376042"
"8","2010","20","8","25","0.31","60","17","0.85","0.13","9.5","53","0.8","19","true","4","210","75","806.7481266289853","10","628.7547676575884","745.3084747376042"
"8","2020","20","6","5","0.62","60","17","0.9","0.08","1","1","0.7000000000000001","15","true","1","260","255","729.3139889875457","10","628.7547676575884","745.3084747376042"
"8","2030","20","15","320","0.87","60","19","0.5","0.18","8.4","31","2.9000000000000004","21","false","3","150","285","743.1555683027675","10","628.7547676575884","745.3084747376042"
"8","2040","20","15","240","0.75","60","9","0.24","0.07","9.200000000000001","53","0.8","16","true","4","210","265","817.2907203005888","10","628.7547676575884","745.3084747376042"
"8","2050","20","8","25","0.3","60","17","0.85","0.02","2","45","4.3","17","true","1","70","15","782.9827560166739","10","628.7547676575884","745.3084747376042"
"8","2060","20","6","410","0.87","60","16","0.5","0.18","8.4","31","1.6","18","true","1","260","255","747.7933207242185","10","628.7547676575884","745.3084747376042"
"8","2070","20","15","75","0.8300000000000001","60","17","0.05","0.16","6.300000000000001","10","0.8","29","true","1","20","205","731.5469402932794","10","628.7547676575884","745.3084747376042"
"8","2080","20","6","35","0.61","60","6","0.9","0","4.7","1","2.4000000000000004","14","true","4","230","15","714.014130977259","10","628.7547676575884","745.3084747376042"
"8","2090","20","8","25","0.31","60","15","0.85","0.13","5.2","53","0.8","27","true","1","10","365","793.3850830797393","10","628.7547676575884","745.3084747376042"
"8","2100","20","3","265","0.8","60","13","0.67","0.05","2.7","50","1.5","20","true","4","90","125","682.9477467180488","10","628.7547676575884","745.3084747376042"
"8","2110","20","8","410","0.8300000000000001","60","16","0.04","0.08","8.3","35","1.3","2","true","1","200","70","766.0841565264957","10","628.7547676575884","745.3084747376042"
"8","2120","20","15","395","0.75","60","9","0.24","0.07","5.9","50","2","17","true","1","70","175","801.3444384240458","10","628.7547676575884","745.3084747376042"
"8","2130","20","11","420","0.81","60","17","0.04","0.07","6.800000000000001","53","0.8","29","true","1","130","10","784.9394006460391","10","628.7547676575884","745.3084747376042"
"8","2140","20","10","280","0.8300000000000001","60","17","0.04","0.03","8.7","17","1.4000000000000001","39","true","1","390","285","750.4504464850684","10","628.7547676575884","745.3084747376042"
"8","2150","20","6","285","0.32","60","15","0.46","0.06","6.2","53","1.5","29","true","1","20","205","789.9692927153623","10","628.7547676575884","745.3084747376042"
"8","2160","20","6","285","0.32","60","15","0.17","0.06","9.1","18","1.4000000000000001","18","false","5","210","125","765.3736746399983","10","628.7547676575884","745.3084747376042"
"8","2170","20","11","485","0.93","60","19","0.5","0.16","9.6","24","1.7000000000000002","24","true","1","360","285","717.6006883202616","10","628.7547676575884","745.3084747376042"
"8","2180","20","15","395","0.75","60","9","0.24","0.07","2.3","50","1.1","18","true","4","70","315","791.9388252964427","10","628.7547676575884","745.3084747376042"
"8","2190","20","11","430","0.8200000000000001","60","17","0.53","0.18","2.5","13","3.1","17","true","1","70","470","884.6138825668961","10","628.7547676575884","745.3084747376042"
"8","2200","20","8","200","0.24","60","8","0.49","0.07","3.8000000000000003","30","6.4","29","true","1","0","30","689.1084624235915","10","628.7547676575884","745.3084747376042"
"8","2210","20","8","25","0.47000000000000003","60","15","0.85","0.02","5.2","30","0","26","false","1","110","320","805.9721892036407","10","628.7547676575884","745.3084747376042"
"8","2220","20","15","395","0.75","60","9","0.4","0.07","2.3","50","1.2000000000000002","17","true","1","200","115","696.0748283505185","10","628.7547676575884","745.3084747376042"
"8","2230","20","11","495","0.66","60","11","0.79","0.15","7.6000000000000005","35","1.4000000000000001","2","true","1","70","15","763.6086000617996","10","628.7547676575884","745.3084747376042"
"8","2240","20","8","200","0.27","60","8","0.49","0.07","2.9000000000000004","1","0","23","false","1","230","15","776.0214016869661","10","628.7547676575884","745.3084747376042"
"8","2250","20","8","25","0.31","60","15","0.85","0.13","5.2","53","2","14","true","1","110","15","839.3729560342224","10","628.7547676575884","745.3084747376042"
"8","2260","20","10","280","0.8300000000000001","60","17","0.04","0.03","6","53","1.5","34","true","2","380","185","826.4095456846475","10","628.7547676575884","745.3084747376042"
"8","2270","20","4","420","0.81","60","2","0.03","0.18","2.7","49","1.6","20","true","1","20","205","727.0052985430132","10","628.7547676575884","745.3084747376042"
"8","2280","20","11","485","0.85","60","0","0.13","0.16","8.4","31","1.3","26","false","1","110","15","658.115583421749","10","628.7547676575884","745.3084747376042"
"8","2290","20","8","200","0.24","60","8","0.48","0.07","3.8000000000000003","30","3.1","18","true","5","210","90","738.6562826368162","10","628.7547676575884","745.3084747376042"
"8","2300","20","15","320","0.75","60","9","0.24","0.06","2.3","50","2","17","true","1","70","15","723.4724004340044","10","628.7547676575884","745.3084747376042"
"8","2310","20","8","200","0.24","60","8","0.49","0.07","3.8000000000000003","30","6.300000000000001","26","false","1","50","80","732.0515575165093","10","628.7547676575884","745.3084747376042"
"8","2320","20","11","420","0.81","60","17","0.04","0.05","6.800000000000001","53","1.5","29","true","1","130","170","706.4582964934451","10","628.7547676575884","745.3084747376042"
"8","2330","20","17","355","0.75","60","9","0.24","0.07","2.3","50","2","17","true","1","70","20","682.3790947009204","10","628.7547676575884","745.3084747376042"
"8","2340","20","3","265","0.8","60","13","0.67","0.08","8.3","35","1.3","2","true","1","210","70","762.322482606516","10","628.7547676575884","745.3084747376042"
"8","2350","20","12","260","0.8200000000000001","60","18","0.04","0.05","2.8","13","1.6","43","false","2","0","185","730.9276279799342","10","628.7547676575884","745.3084747376042"
"8","2360","20","11","130","0.8200000000000001","60","19","0.51","0.13","8.4","47","4.5","42","true","5","20","375","785.4031668445488","10","628.7547676575884","745.3084747376042"
"8","2370","20","11","280","0.8200000000000001","60","18","0.04","0.05","2.8","13","1.6","40","false","2","0","185","769.0085839873481","10","628.7547676575884","745.3084747376042"
"8","2380","20","10","20","0.02","60","6","0.86","0.1","3.9000000000000004","4","4.3","8","false","1","290","140","719.3923466710369","10","628.7547676575884","745.3084747376042"
"8","2390","20","12","415","0.8200000000000001","60","19","0.1","0.13","1.5","16","4.5","18","true","4","50","250","717.2825918783034","10","628.7547676575884","745.3084747376042"
"8","2400","20","11","375","0.81","60","16","0.04","0.08","6.800000000000001","53","0.8","29","true","1","130","170","714.8040366626262","10","628.7547676575884","745.3084747376042"
"8","2410","20","6","35","0.61","60","6","0.66","0","4.7","20","0.7000000000000001","20","true","1","10","330","779.5389248134343","10","628.7547676575884","745.3084747376042"
"8","2420","20","8","500","0.8200000000000001","60","6","0.5","0.13","8.100000000000001","23","1.8","20","true","4","50","405","799.6025140396769","10","628.7547676575884","745.3084747376042"
"8","2430","20","8","410","0.8200000000000001","60","17","0.11","0.05","2.7","50","1.5","23","true","4","90","125","739.4262883093382","10","628.7547676575884","745.3084747376042"
"8","2440","20","8","200","0.24","60","8","0.49","0.07","9.6","24","1.7000000000000002","24","true","1","360","285","738.0899558737925","10","628.7547676575884","745.3084747376042"
"8","2450","20","11","485","0.93","60","19","0.5","0.16","3.8000000000000003","31","6.300000000000001","26","false","1","50","80","790.7661671296853","10","628.7547676575884","745.3084747376042"
"8","2460","20","20","375","0.81","60","16","0.04","0.08","6.800000000000001","53","0.8","29","true","1","130","170","712.701486126535","10","628.7547676575884","745.3084747376042"
"8","2470","20","15","320","0.87","60","19","0.5","0.18","8.4","31","1.7000000000000002","18","true","1","260","255","635.9013424531356","10","628.7547676575884","745.3084747376042"
"8","2480","20","6","410","0.87","60","16","0.5","0.18","8.4","31","3.1","18","true","4","210","400","849.1820730317374","10","628.7547676575884","745.3084747376042"
"8","2490","20","6","285","0.32","60","15","0.17","0.06","6.9","19","1.1","18","false","5","90","110","698.2292377137866","10","628.7547676575884","745.3084747376042"
"8","2500","20","12","265","0.8","60","13","0.67","0.05","2.7","50","1.5","20","true","4","210","125","786.73154972966","10","628.7547676575884","745.3084747376042"
"8","2510","20","15","320","0.75","60","9","0.64","0.12","9.4","53","0.8","19","true","5","210","340","772.7779211414193","10","628.7547676575884","745.3084747376042"
"8","2520","20","11","465","0.77","60","11","0.07","0.01","6.7","50","2","0","true","1","70","15","660.4954028663185","10","628.7547676575884","745.3084747376042"
"8","2530","20","8","410","0.8200000000000001","60","17","0.36","0.05","2.7","50","1.5","17","true","1","70","20","806.8066499550174","10","628.7547676575884","745.3084747376042"
"8","2540","20","8","355","0.75","60","9","0.24","0.07","2.3","50","2","20","true","4","90","125","739.5579369123074","10","628.7547676575884","745.3084747376042"
"8","2550","20","9","200","0.24","60","8","0.49","0.07","3.8000000000000003","30","6.300000000000001","26","false","1","50","80","726.4638784289435","10","628.7547676575884","745.3084747376042"
"8","2560","20","19","355","0.75","60","9","0.24","0.07","2.3","13","2","22","true","4","70","20","757.0943507185427","10","628.7547676575884","745.3084747376042"
"8","2570","20","4","420","0.81","60","15","0.49","0.04","3.8000000000000003","30","0","26","false","1","120","250","802.2915454602014","10","628.7547676575884","745.3084747376042"
"8","2580","20","8","200","0.24","60","6","0.03","0.18","2.7","46","1.6","20","true","1","20","205","703.7735617128172","10","628.7547676575884","745.3084747376042"
"8","2590","20","11","420","0.81","60","17","0.04","0.05","6.800000000000001","53","1.2000000000000002","17","true","1","200","115","760.9940392004564","10","628.7547676575884","745.3084747376042"
"8","2600","20","15","395","0.75","60","10","0.4","0.08","2.4000000000000004","50","1.2000000000000002","29","true","1","130","170","755.5446781534798","10","628.7547676575884","745.3084747376042"
"8","2610","20","3","265","0.8","60","13","0.67","0.05","9.1","53","0.8","19","true","5","210","395","806.2238947116947","10","628.7547676575884","745.3084747376042"
"8","2620","20","11","460","0.77","60","11","0.79","0.12","5.3","50","1.5","20","true","4","90","125","774.9723656062422","10","628.7547676575884","745.3084747376042"
"8","2630","20","8","410","0.8200000000000001","60","17","0.04","0.05","2.7","50","4.9","27","true","4","90","125","735.045996151685","10","628.7547676575884","745.3084747376042"
"8","2640","20","8","215","0.39","60","6","0.49","0.15","3.8000000000000003","1","6.4","29","true","1","0","30","749.8607998092144","10","628.7547676575884","745.3084747376042"
"8","2650","20","8","110","0.8","60","13","0.67","0.05","2.7","50","1.5","20","true","4","90","125","798.5875059375383","10","628.7547676575884","745.3084747376042"
"8","2660","20","12","265","0.8200000000000001","60","6","0.5","0.13","8.100000000000001","16","1.8","20","true","4","50","405","794.7949637342073","10","628.7547676575884","745.3084747376042"
"8","2670","20","17","355","0.75","60","9","0.24","0.07","2.3","50","2","17","true","1","90","20","740.2063379672425","10","628.7547676575884","745.3084747376042"
"8","2680","20","12","415","0.8200000000000001","60","19","0.1","0.18","1.5","19","3.4000000000000004","18","true","4","50","400","642.2793279958081","10","628.7547676575884","745.3084747376042"
"8","2690","20","11","485","0.93","60","16","0.5","0.16","7.5","24","4.6000000000000005","8","false","1","290","140","701.2800465381231","10","628.7547676575884","745.3084747376042"
"8","2700","20","10","20","0.02","60","6","0.52","0.1","3.9000000000000004","4","3.7","24","true","1","360","285","833.0369482079926","10","628.7547676575884","745.3084747376042"
"8","2710","20","8","200","0.24","60","8","0.78","0.12","9.4","53","1.1","12","true","1","210","395","686.936162128218","10","628.7547676575884","745.3084747376042"
"8","2720","20","11","415","0.77","60","11","0.51","0.07","1.3","31","6.300000000000001","26","false","1","50","80","743.8118808018919","10","628.7547676575884","745.3084747376042"
"8","2730","20","8","375","0.81","60","16","0.04","0.11","4.7","53","0.8","20","true","1","20","210","746.4325432592622","10","628.7547676575884","745.3084747376042"
"8","2740","20","4","420","0.81","60","2","0.03","0.18","2.7","48","1.6","29","true","1","130","170","777.144869504051","10","628.7547676575884","745.3084747376042"
"8","2750","20","11","375","0.81","60","16","0.27","0.08","6.800000000000001","52","1.5","19","true","4","140","225","750.9760875993599","10","628.7547676575884","745.3084747376042"
"8","2760","20","3","265","0.8","60","13","0.67","0.05","4","50","1.1","29","true","1","130","170","793.5433024902259","10","628.7547676575884","745.3084747376042"
"8","2770","20","6","5","0.62","60","17","0.9","0.08","1","1","0.7000000000000001","15","true","1","370","255","727.4483774956333","10","628.7547676575884","745.3084747376042"
"8","2780","20","11","375","0.46","60","16","0.04","0.08","6.800000000000001","53","0.8","29","true","1","130","165","786.7658871001306","10","628.7547676575884","745.3084747376042"
"8","2790","20","10","280","0.76","60","17","0.04","0.03","6","53","1.5","34","true","2","380","185","809.223700037506","10","628.7547676575884","745.3084747376042"
"8","2800","20","8","355","0.79","60","9","0.24","0.07","2.3","50","2","17","true","1","70","20","650.5337452400565","10","628.7547676575884","745.3084747376042"
"8","2810","20","11","460","0.78","60","11","0.76","0.12","9.4","53","0.8","28","true","5","210","395","746.2298979875563","10","628.7547676575884","745.3084747376042"
"8","2820","20","15","95","0.84","60","17","0.05","0.16","6.300000000000001","5","1.5","29","true","1","20","210","741.9730053144069","10","628.7547676575884","745.3084747376042"
"8","2830","20","6","35","0.61","60","6","0.49","0","4.7","1","3.1","14","true","4","230","15","819.8649567452376","10","628.7547676575884","745.3084747376042"
"8","2840","20","3","265","0.87","60","13","0.67","0.08","2.7","49","1.5","20","true","4","90","125","717.8982928855484","10","628.7547676575884","745.3084747376042"
"8","2850","20","4","420","0.81","60","2","0.03","0.18","3.2","54","1.6","20","true","1","20","205","756.3770754314062","10","628.7547676575884","745.3084747376042"
"8","2860","20","8","200","0.24","60","2","0.49","0.07","3.8000000000000003","30","5.9","29","true","1","0","30","724.9557004200991","10","628.7547676575884","745.3084747376042"
"8","2870","20","15","320","0.75","60","9","0.24","0.06","2.3","50","2","17","true","1","20","15","729.2587258036871","10","628.7547676575884","745.3084747376042"
"8","2880","20","6","35","0.61","60","6","0.9","0","4.7","1","2.4000000000000004","15","true","4","230","40","809.8243171023689","10","628.7547676575884","745.3084747376042"
"8","2890","20","15","395","0.75","60","9","0.4","0.07","2.3","50","1.5","17","true","1","200","115","808.9391224276611","10","628.7547676575884","745.3084747376042"
"8","2900","20","17","355","0.75","60","9","0.24","0.07","2.3","49","2","17","true","1","70","20","788.2521871954965","10","628.7547676575884","745.3084747376042"
"8","2910","20","3","260","0.8200000000000001","60","17","0.04","0.05","3.1","13","1.6","43","false","2","0","300","752.8255769403052","10","628.7547676575884","745.3084747376042"
"8","2920","20","6","5","0.62","60","17","0.9","0.08","9.8","1","0.7000000000000001","15","true","1","260","250","713.1475005760651","10","628.7547676575884","745.3084747376042"
"8","2930","20","11","375","0.8200000000000001","60","16","0.91","0.12","9.4","53","1.1","12","true","1","210","395","780.4040724932081","10","628.7547676575884","745.3084747376042"
"8","2940","20","8","200","0.24","60","8","0.09","0.08","6.800000000000001","52","1.5","19","true","4","140","225","717.2696196690512","10","628.7547676575884","745.3084747376042"
"8","2950","20","15","320","0.87","60","16","0.04","0.08","4.7","53","0.8","29","true","1","130","90","789.5243784051403","10","628.7547676575884","745.3084747376042"
"8","2960","20","11","375","0.46","60","19","0.5","0.18","8.4","31","1.7000000000000002","10","true","1","260","255","817.4614687754599","10","628.7547676575884","745.3084747376042"
"8","2970","20","11","200","0.24","60","2","0.49","0.07","3.8000000000000003","30","5.9","28","true","1","0","30","813.8236981396147","10","628.7547676575884","745.3084747376042"
"8","2980","20","8","415","0.66","60","11","0.51","0.07","1.3","31","6.300000000000001","39","false","1","50","80","746.9860556150145","10","628.7547676575884","745.3084747376042"
"8","2990","20","11","375","0.81","60","16","0.04","0.08","6.800000000000001","53","1.1","11","true","5","210","395","796.1010488617765","10","628.7547676575884","745.3084747376042"
"8","3000","20","9","200","0.24","60","8","0.78","0.12","9.700000000000001","53","1.1","29","true","1","130","170","668.1871503902767","10","628.7547676575884","745.3084747376042"
"8","3010","20","8","200","0.24","60","2","0.48","0.07","3.8000000000000003","30","2","17","true","1","160","20","689.9954691681322","10","628.7547676575884","745.3084747376042"
"8","3020","20","8","350","0.79","60","9","0.07","0.07","2.3","50","5.9","29","true","1","0","45","725.9558100263299","10","628.7547676575884","745.3084747376042"
"8","3030","20","8","355","0.79","60","6","0.07","0.07","2.3","53","1.9000000000000001","17","true","1","70","15","720.0892840561472","10","628.7547676575884","745.3084747376042"
"8","3040","20","11","465","0.77","60","11","0.07","0.01","6.7","50","2","0","true","1","70","20","710.959530777482","10","628.7547676575884","745.3084747376042"
"8","3050","20","11","465","0.77","60","11","0.07","0.01","6.7","49","2","29","true","1","130","175","827.8517569950557","10","628.7547676575884","745.3084747376042"
"8","3060","20","11","375","0.81","60","19","0.04","0.08","7.1000000000000005","53","0.8","8","true","1","70","15","704.4044954402668","10","628.7547676575884","745.3084747376042"
"8","3070","20","15","320","0.75","60","6","0.24","0.06","6.7","54","2","0","true","1","70","15","731.1426451103241","10","628.7547676575884","745.3084747376042"
"8","3080","20","20","465","0.77","60","11","0.07","0.01","2.3","50","2","17","true","1","20","15","760.7962316623168","10","628.7547676575884","745.3084747376042"
"8","3090","20","11","375","0.81","60","4","0.04","0.08","6.800000000000001","53","5.5","29","true","1","130","330","726.2761741716525","10","628.7547676575884","745.3084747376042"
"8","3100","20","11","460","0.78","60","11","0.67","0.12","9.4","53","0.8","35","true","5","210","235","756.7313191159076","10","628.7547676575884","745.3084747376042"
"8","3110","20","4","200","0.16","60","8","0.49","0.07","2.5","24","1.7000000000000002","23","true","4","90","125","798.8167603094195","10","628.7547676575884","745.3084747376042"
"8","3120","20","8","355","0.75","60","9","0.24","0.07","2.3","0","2","27","true","1","360","285","822.8858976235385","10","628.7547676575884","745.3084747376042"
"8","3130","20","8","355","0.79","60","9","0.24","0.07","2.3","49","2","17","true","1","370","255","721.2360885316772","10","628.7547676575884","745.3084747376042"
"8","3140","20","19","5","0.62","60","17","0.9","0.08","9.4","1","0.8","18","true","1","70","155","747.8185915845017","10","628.7547676575884","745.3084747376042"
"8","3150","20","15","320","0.87","60","19","0.5","0.17","9.6","31","1.7000000000000002","18","true","1","20","245","756.3846368071084","10","628.7547676575884","745.3084747376042"
"8","3160","20","8","375","0.81","60","16","0.04","0.11","4.7","53","0.8","20","true","1","260","255","704.6294089526941","10","628.7547676575884","745.3084747376042"
"8","3170","20","11","170","0.77","60","19","0.49","0.07","8","24","1.7000000000000002","27","true","1","360","165","755.8683963218382","10","628.7547676575884","745.3084747376042"
"8","3180","20","8","200","0.24","60","6","0.07","0.01","6.7","50","2","0","true","1","90","15","673.1269914079967","10","628.7547676575884","745.3084747376042"
"8","3190","20","8","200","0.39","60","8","0.01","0.11","4.7","53","0.8","29","true","1","130","170","658.0259820877609","10","628.7547676575884","745.3084747376042"
"8","3200","20","20","260","0.81","60","16","0.74","0.12","9.4","53","1.1","12","true","1","210","390","743.1365467834308","10","628.7547676575884","745.3084747376042"
"8","3210","20","9","200","0.23","60","8","0.49","0.07","1.3","30","6.300000000000001","26","false","1","50","160","763.7146513139165","10","628.7547676575884","745.3084747376042"
"8","3220","20","11","485","0.93","60","16","0.5","0.16","7.5","23","4.6000000000000005","8","false","1","260","35","756.8406716871694","10","628.7547676575884","745.3084747376042"
"8","3230","20","13","200","0.24","60","8","0.49","0.07","3.8000000000000003","30","6.300000000000001","26","true","1","20","15","728.100925164041","10","628.7547676575884","745.3084747376042"
"8","3240","20","15","320","0.75","60","9","0.07","0.06","2.3","51","2","17","false","1","50","80","741.4310310052766","10","628.7547676575884","745.3084747376042"
"8","3250","20","4","215","0.24","60","6","0.03","0.18","2","13","4.7","43","false","2","0","300","872.5037630343819","10","628.7547676575884","745.3084747376042"
"8","3260","20","3","260","0.8200000000000001","60","16","0.04","0.07","2.7","46","1.6","20","true","1","360","205","771.2290553736536","10","628.7547676575884","745.3084747376042"
"8","3270","20","8","355","0.6900000000000001","60","9","0.24","0.07","2.3","50","4.3","17","false","1","70","15","838.7713171836795","10","628.7547676575884","745.3084747376042"
"8","3280","20","4","420","0.81","60","15","0.49","0.04","3.8000000000000003","30","0","26","false","1","120","400","792.6740206520666","10","628.7547676575884","745.3084747376042"
"8","3290","20","11","355","0.8200000000000001","60","16","0.77","0.16","7.5","24","4.6000000000000005","8","false","1","300","140","759.8502376020895","10","628.7547676575884","745.3084747376042"
"8","3300","20","16","355","0.75","60","9","0.24","0.07","2","2","2","22","false","3","70","20","834.8123936127637","10","628.7547676575884","745.3084747376042"
"8","3310","20","20","280","0.34","60","16","0.04","0.05","6.800000000000001","53","0.8","2","true","1","130","170","697.6197103695571","10","628.7547676575884","745.3084747376042"
"8","3320","20","6","350","0.32","60","15","0.17","0.06","6.7","19","1.1","18","false","4","90","110","727.5575096846164","10","628.7547676575884","745.3084747376042"
"8","3330","20","17","395","0.75","60","10","0.4","0.08","2.4000000000000004","50","1.5","29","true","1","130","170","783.2150569973772","10","628.7547676575884","745.3084747376042"
"8","3340","20","6","70","0.33","60","17","0.9","0.08","1","1","0.7000000000000001","15","true","1","370","255","697.6218167400649","10","628.7547676575884","745.3084747376042"
"8","3350","20","8","320","0.79","60","9","0.24","0.08","2.3","50","2","17","true","1","70","20","788.0490065756685","10","628.7547676575884","745.3084747376042"
"8","3360","20","11","5","0.62","60","17","0.9","0.08","1","1","0.7000000000000001","15","true","1","370","255","694.2199655669087","10","628.7547676575884","745.3084747376042"
"8","3370","20","17","410","0.75","60","9","0.24","0.07","2.3","50","2","17","true","1","90","455","823.6567987542039","10","628.7547676575884","745.3084747376042"
"8","3380","20","8","355","0.79","60","9","0.24","0.07","2.4000000000000004","50","2","17","true","1","70","20","782.3842768438004","10","628.7547676575884","745.3084747376042"
"8","3390","20","6","155","0.62","60","17","0.9","0.08","9.8","1","0.7000000000000001","15","true","1","260","250","787.4005927466609","10","628.7547676575884","745.3084747376042"
"8","3400","20","9","200","0.24","60","8","0.49","0.07","3.8000000000000003","30","6.300000000000001","26","false","1","190","80","798.5303293057701","10","628.7547676575884","745.3084747376042"
"8","3410","20","12","45","0.87","60","19","0.5","0.18","8","31","1.7000000000000002","18","true","1","260","255","743.2461122908348","10","628.7547676575884","745.3084747376042"
"8","3420","20","13","200","0.27","60","8","0.49","0.07","2.3","50","5.9","29","true","1","0","45","672.5373621168212","10","628.7547676575884","745.3084747376042"
"8","3430","20","8","350","0","60","9","0.07","0.07","3.8000000000000003","29","6.300000000000001","26","true","1","20","15","768.1677697862518","10","628.7547676575884","745.3084747376042"
"8","3440","20","11","185","0.5","60","19","0.49","0.07","8","51","2","0","true","1","90","80","746.8350911760924","10","628.7547676575884","745.3084747376042"
"8","3450","20","8","200","0.24","60","6","0.07","0.01","6.7","25","1.7000000000000002","4","true","1","390","165","727.3002928187292","10","628.7547676575884","745.3084747376042"
"8","3460","20","19","310","0.62","60","17","0.9","0.08","1","1","0.8","8","true","1","70","15","765.7420045495458","10","628.7547676575884","745.3084747376042"
"8","3470","20","11","375","0.81","60","19","0.04","0.08","7.1000000000000005","54","5.5","18","true","1","70","155","758.8658056836639","10","628.7547676575884","745.3084747376042"
"8","3480","20","8","355","0.79","60","6","0.07","0.07","2.3","53","4.4","41","true","2","70","15","768.8832874823464","10","628.7547676575884","745.3084747376042"
"8","3490","20","13","320","0.75","60","6","0.24","0.06","6.7","54","2","30","true","1","70","15","788.5203005071619","10","628.7547676575884","745.3084747376042"
"8","3500","20","11","465","0.77","60","19","0.04","0.11","5.2","53","0.8","20","true","1","260","255","753.2402749906248","10","628.7547676575884","745.3084747376042"
"8","3510","20","8","375","0.81","60","8","0","0.01","6.7","50","2.3000000000000003","0","true","1","70","20","795.1947277224795","10","628.7547676575884","745.3084747376042"
"8","3520","20","20","420","0.65","60","11","0.51","0.07","1.3","31","6.300000000000001","39","false","1","50","95","761.0840228443255","10","628.7547676575884","745.3084747376042"
"8","3530","20","9","260","0.34","60","16","0.04","0.16","6.800000000000001","53","0.8","2","true","1","130","170","709.9510723121515","10","628.7547676575884","745.3084747376042"
"8","3540","20","8","200","0.39","60","10","0.02","0.11","4.6","21","1.1","18","false","4","90","110","737.4267871672845","10","628.7547676575884","745.3084747376042"
"8","3550","20","5","350","0.39","60","15","0.17","0.06","6.7","51","0.8","18","false","2","120","185","841.0692261797236","10","628.7547676575884","745.3084747376042"
"8","3560","20","15","195","0.24","60","8","0.07","0.01","6.7","49","2","0","true","1","90","15","691.0991054406492","10","628.7547676575884","745.3084747376042"
"8","3570","20","13","200","0.24","60","6","0.49","0.07","3.8000000000000003","25","6.300000000000001","39","true","1","20","15","724.4458374777222","10","628.7547676575884","745.3084747376042"
"8","3580","20","8","375","0.81","60","16","0.04","0.11","4.7","53","0.8","19","true","1","370","325","746.1264577310783","10","628.7547676575884","745.3084747376042"
"8","3590","20","8","355","0.79","60","9","0.39","0.07","2.3","49","2","22","true","2","260","260","707.1493865036266","10","628.7547676575884","745.3084747376042"
"8","3600","20","12","45","0.87","60","0","0.5","0.18","8","31","1.7000000000000002","21","true","4","140","225","782.23536066336","10","628.7547676575884","745.3084747376042"
"8","3610","20","8","200","0.24","60","8","0.09","0.15","6.800000000000001","52","1.5","13","true","1","260","255","701.8833448048824","10","628.7547676575884","745.3084747376042"
"8","3620","20","11","465","0.66","60","11","0.07","0.14","3.9000000000000004","30","0","26","false","1","120","250","632.9339284026123","10","628.7547676575884","745.3084747376042"
"8","3630","20","4","420","0.81","60","15","0.49","0.04","6.9","50","3.6","0","true","1","70","455","736.0571234986495","10","628.7547676575884","745.3084747376042"
"8","3640","20","17","240","0.07","60","8","0.78","0.19","9.700000000000001","53","1.1","29","true","1","130","170","768.1854988123106","10","628.7547676575884","745.3084747376042"
"8","3650","20","9","435","0.75","60","9","0.4","0.08","2.4000000000000004","50","1.5","33","true","1","130","170","760.6082343915332","10","628.7547676575884","745.3084747376042"
"8","3660","20","9","435","0.24","60","8","0.78","0.12","9.700000000000001","53","4.4","0","true","1","90","15","768.4259306923093","10","628.7547676575884","745.3084747376042"
"8","3670","20","7","275","0.24","60","6","0.07","0.01","6.7","53","1.1","2","true","1","130","240","792.9783556963996","10","628.7547676575884","745.3084747376042"
"8","3680","20","11","465","0.74","60","11","0.07","0.01","7.1000000000000005","58","0.8","2","true","1","130","170","713.1869543271417","10","628.7547676575884","745.3084747376042"
"8","3690","20","20","280","0.34","60","16","0.05","0.16","7.4","50","2","42","true","1","50","20","651.142471668668","10","628.7547676575884","745.3084747376042"
"8","3700","20","11","165","0.77","60","19","0.49","0.07","8","24","1.7000000000000002","4","true","1","200","165","824.2338275643002","10","628.7547676575884","745.3084747376042"
